temperature,pressure,enth_mol,entr_mol,vol_mol,q,z
370.3795,748462.0,2623.0647298385256,7.076838601822859,9.82898930902805e-05,0.0,0.02388894674451314
464.7624,2589088.0,18472.914268483077,44.60537875853602,0.0001155580026848253,0.0,0.07742499355353472
385.3358,2955987.0,5040.291119530981,12.895045885506633,0.00010005173527862638,0.0,0.09231092664545237
406.6495,1647126.0,8403.363424078934,21.724808748589343,0.00010375037585307608,0.0,0.05054306604273795
447.3751,3580671.0,15356.92780614967,37.52736700464293,0.00011089460135542193,0.0,0.10675011200112006
360.8366,461403.0,1158.7803334438895,3.148352785763055,9.700306474492002e-05,0.0,0.014918343837495573
333.1114,143139.0,-2936.663619232625,-8.570114599489425,9.345495276263309e-05,0.0,0.004829877660130211
482.4094,4576257.0,21729.531944893413,50.990133861861565,0.00011904179990937728,0.0,0.1358186635355838
400.3915,4193576.0,7482.253487718791,18.79278990207449,0.00010208783987565513,0.0,0.12859941954000242
291.7156,319620.0,-8669.591776426412,-26.98514075032588,8.870936245076247e-05,0.0,0.011689853692550267
346.9459,1558250.0,-854.3111679479468,-2.8378202018753806,9.500355701826006e-05,0.0,0.051319281432546826
436.1762,4505561.0,13431.474151925839,32.93964502103437,0.00010823215982740255,0.0,0.1344647842207235
438.0839,2128015.0,13711.221637326977,34.17174156627489,0.00010953466907520855,0.0,0.0639932721731753
304.59,4194431.0,-6705.344508942847,-21.556254070316744,8.976377912310132e-05,0.0,0.14867017987893294
507.3934,4463272.0,26614.205855788776,60.88721883247732,0.00012773419713695035,0.0,0.13513910803026963
412.6312,1892128.0,9395.0150478756,24.083267053118462,0.00010472173935800645,0.0,0.05775513741029514
308.7791,3463436.0,-6172.928895892492,-19.605630357555672,9.028514993474769e-05,0.0,0.12179821351222486
337.6182,3420841.0,-2115.341257313908,-7.035193220191069,9.360668964933097e-05,0.0,0.11407205106674523
445.3881,2820477.0,14997.288435962,36.91046560947487,0.00011080167504745822,0.0,0.08439089719777226
282.6515,10465.0,-9896.381025772014,-31.162155942061027,8.777605831097648e-05,0.0,0.0003908672987571471
299.6109,4342800.0,-7373.875957138452,-23.813175828028573,8.921824590326361e-05,0.0,0.15553610726997147
373.1914,4185936.0,3212.1508154760722,7.753498676813189,9.808403844194035e-05,0.0,0.1323197344580076
511.1996,2966343.0,27568.15261667414,63.14156162295919,0.00013204715608752232,0.0,0.09215634439742448
300.2618,2649887.0,-7382.532765716263,-23.337869709239307,8.943140213194767e-05,0.0,0.0949254436349759
432.0148,3959651.0,12707.147416628977,31.406779269326822,0.00010762539724839085,0.0,0.11864197740493176
484.2053,4583791.0,22068.820154336576,51.69028737384862,0.00011956108893065206,0.0,0.13612893715030594
288.8861,4533754.0,-8803.97809813345,-28.731194892112146,8.808101898292537e-05,0.0,0.1662566253282377
317.8475,3343732.0,-4923.784711352004,-15.583920470363264,9.130648469537834e-05,0.0,0.11552596614832
439.2235,2736458.0,13919.794971214526,34.495302151824404,0.00010952382602345702,0.0,0.08206862365864886
346.784,1842394.0,-863.6499077487024,-2.942543941051577,9.494424706394117e-05,0.0,0.06066768715607962
459.8906,2641094.0,17583.903213245303,42.66954779852482,0.00011427612234622158,0.0,0.07893146180495147
529.7106,4778867.0,31311.4414198875,69.86332301545941,0.0001385298564218063,0.0,0.1503124623350205
493.3287,3187710.0,23885.088696989813,55.753434369858944,0.0001238747539914108,0.0,0.09626990714377748
363.9382,3550654.0,1774.6127601899514,4.0211129101944145,9.693096910623472e-05,0.0,0.11373878657117409
367.0473,1604252.0,2153.4345419027663,5.575728219135944,9.767192601426896e-05,0.0,0.051343519130363724
293.1936,654236.0,-8451.780390444874,-26.341942753067812,8.884007560467173e-05,0.0,0.023842632028991617
372.0234,4347928.0,3040.911924824845,7.251328087378808,9.78958153248664e-05,0.0,0.1376073206600953
362.1928,1373322.0,1406.7572496516925,3.5895532469652447,9.704160383816416e-05,0.0,0.04425433866841111
463.0467,2974216.0,18157.21163678377,43.82919663656028,0.00011487700337655432,0.0,0.08874545804720535
467.8865,3897306.0,19038.325904830104,45.49368648742574,0.0001155539845998654,0.0,0.11576419121711579
371.833,2780713.0,2938.855577606752,7.389946386143204,9.813766087067332e-05,0.0,0.08826921490140083
278.9908,1319057.0,-10303.717677383407,-33.020601519418676,8.730097493815486e-05,0.0,0.049643009226634005
332.782,761506.0,-2951.350116524792,-8.787688070166078,9.33401112808223e-05,0.0,0.025688996599616543
469.1783,1643836.0,19302.593860992223,46.61784190451739,0.0001174245172547635,0.0,0.04948170756102932
323.2713,3617855.0,-4148.671473558265,-13.244221802384097,9.189596524772524e-05,0.0,0.12369318596961665
347.8699,2310150.0,-680.3617018622134,-2.542747370393653,9.501863842918868e-05,0.0,0.07589225466282778
520.3263,3992670.0,29383.356327251433,66.39553385928167,0.00013485218444799445,0.0,0.12445459858352614
312.8893,4006206.0,-5575.633537436648,-17.842031701761947,9.068747315677367e-05,0.0,0.139654582722743
335.9481,501965.0,-2509.58059129613,-7.393850159904317,9.376020389674424e-05,0.0,0.01684942618576546
291.9872,278019.0,-8635.522341672042,-26.855758096424623,8.874179213410311e-05,0.0,0.010162584819342069
514.6522,4703846.0,28082.981666537697,63.700610797472336,0.0001305249211352071,0.0,0.1434821995257889
510.3225,4108287.0,27246.90310997931,62.22029862513439,0.00012953659077925573,0.0,0.12542203548232478
446.4235,1543177.0,15165.3517838614,37.605926028651055,0.00011162751787125747,0.0,0.04640932871259462
359.2113,4464918.0,1109.2311041729545,1.93674947433793,9.616925891178972e-05,0.0,0.14376894683940822
489.2196,2274271.0,23126.07453986231,54.438314586780216,0.00012339293224130442,0.0,0.0689912438457998
433.7164,2369081.0,12961.551931022776,32.39162414491176,0.00010853984732969957,0.0,0.07130641405403537
396.1556,4728494.0,6825.5479016439685,17.00731970583343,0.00010131095514376622,0.0,0.14543829600194413
519.0546,2982521.0,29290.16760806058,66.48008184161503,0.00013670019084022832,0.0,0.09447239202442581
310.8203,2328156.0,-5955.533224399197,-18.572439056023963,9.061696173012668e-05,0.0,0.08163521174699173
432.4781,4563905.0,12801.409026360432,31.474484374396816,0.00010750399926115654,0.0,0.13644650659248925
329.29,3137430.0,-3323.258105820637,-10.578566429259048,9.264713563608772e-05,0.0,0.10616780159191086
428.7741,1211346.0,12089.554692417008,30.660207582422387,0.00010798087098975216,0.0,0.036690346791558914
365.92,4398357.0,2114.98563727617,4.728507656924017,9.706209253057928e-05,0.0,0.14031991217966644
524.5944,4161074.0,30292.82510299385,68.09246019796336,0.0001369949371837799,0.0,0.13069278956645802
472.1294,3233657.0,19827.21313972313,47.33637451084679,0.00011711863549386364,0.0,0.0964770987990079
290.3753,3699211.0,-8653.726081580617,-27.958312571493874,8.829936856934124e-05,0.0,0.13529207421218536
372.4795,3885002.0,3089.07477324026,7.50254003015197,9.803720729622226e-05,0.0,0.12298301259220379
330.1671,2868873.0,-3212.855720244972,-10.168224762008087,9.278080544469204e-05,0.0,0.09696187193132944
460.1878,1827442.0,17640.183853830138,42.99449041632197,0.00011483401582065322,0.0,0.05484592666885646
318.043,415730.0,-5057.74253162556,-15.162919936993653,9.162789164218089e-05,0.0,0.014405175124006186
419.9412,1809258.0,10609.402023690875,27.021453140943798,0.00010607033042091894,0.0,0.054963105535059564
420.7041,2520487.0,10757.496868491633,27.19437951789255,0.00010598520409261078,0.0,0.07636920729107533
383.2578,1024428.0,4632.442218082186,12.33684315425631,0.0001001322074706513,0.0,0.032190635710903526
532.2522,4772556.0,31886.638581967218,70.94824577360167,0.00014025958770478788,0.0,0.15126256153455742
359.7047,4252285.0,1172.525888329968,2.1697494203837375,9.62648731003329e-05,0.0,0.1368703631482885
461.075,4702852.0,17803.177019502356,42.63598998889877,0.00011343180616778118,0.0,0.13915214601741288
282.0631,4271132.0,-9724.921943686728,-31.87658174950855,8.740251566340338e-05,0.0,0.15917907500390716
301.0168,4162097.0,-7193.592409147022,-23.159124706343974,8.938319933538864e-05,0.0,0.14864239123056466
445.4836,2043193.0,15004.361882867093,37.120019213807005,0.00011117697156342666,0.0,0.061327863616290945
416.1883,2065768.0,9990.228924198553,25.475562227388657,0.00010530473670837586,0.0,0.06286441957927369
472.223,4536906.0,19831.494683178353,47.02336670053334,0.00011627395827514049,0.0,0.13435703979228197
466.989,3054980.0,18878.609011920995,45.3604940111998,0.00011584890759465359,0.0,0.0911504859616249
508.718,2864504.0,27053.212384091377,62.158054483611416,0.0001309521463110492,0.0,0.08868502122040178
550.4958,4289428.0,37000.41310097281,80.51637023273032,0.0001675107849551526,0.0,0.15698330608847322
525.8634,3666305.0,30686.915022207886,68.9728874382756,0.00013933807853957933,0.0,0.11683979552743073
341.3053,1221022.0,-1696.1371703740115,-5.191348259061189,9.433541586542446e-05,0.0,0.04059014005915962
343.829,2330470.0,-1271.1784149633822,-4.2566287165999075,9.450675973084725e-05,0.0,0.07704229484491965
480.0394,3091711.0,21316.45171901054,50.4997171087267,0.00011952652328478231,0.0,0.09258734251720213
457.8484,3147875.0,17215.586962327696,41.74111853037465,0.00011349294102514374,0.0,0.09384906558165751
324.7348,932667.0,-4088.3012740958866,-12.294417479433445,9.235539915521007e-05,0.0,0.03190254964568573
491.2165,1947354.0,23543.172365883882,55.37181710466807,0.00012453985575057488,0.0,0.05938074525182446
286.7117,144193.0,-9348.973624666338,-29.28059009191142,8.819203098652568e-05,0.0,0.0053344964548953655
435.8575,3293069.0,13349.345261788976,33.05279297758872,0.00010861864185103267,0.0,0.0987020107476646
359.0131,2525549.0,984.1467185133185,2.1085017529254855,9.643367409583924e-05,0.0,0.0815904900589125
289.4236,3047376.0,-8818.749248962687,-28.329070168154704,8.825083201950726e-05,0.0,0.11175738600992313
430.6785,1257308.0,12416.672688850069,31.40986302547096,0.00010834848300347371,0.0,0.03804316554393605
456.5654,1736254.0,16982.056980353347,41.58146990295028,0.00011396226481504126,0.0,0.05212387079179415
463.1581,3008940.0,18177.41862697215,43.864216686710726,0.00011488459947288425,0.0,0.08976590287874064
378.5636,1636889.0,3925.8595682749,10.321522335310632,9.931034945746142e-05,0.0,0.05164641876021603
375.3354,1654588.0,3426.538516524822,8.992231522834874,9.883710937693006e-05,0.0,0.05240294606043061
430.195,1419493.0,12337.198949180585,31.18443322592093,0.0001081890262711835,0.0,0.042935490996869885
326.5088,3186653.0,-3715.2298272837584,-11.787854903777209,9.23162679036089e-05,0.0,0.10836360583947091
310.7549,3692538.0,-5888.007350509514,-18.752682517768346,9.04812522385645e-05,0.0,0.1293096437951472
374.8421,3116327.0,3416.425386442341,8.580755064277774,9.850134377985145e-05,0.0,0.09849226849674975
346.729,380715.0,-945.7036187491325,-2.7785518264269533,9.51379839726321e-05,0.0,0.012564033631091265
294.7556,1138238.0,-8213.719080158142,-25.678511189206795,8.896741375870115e-05,0.0,0.04132066539101642
299.0831,1034860.0,-7634.571155731271,-23.696911352889344,8.944302747473435e-05,0.0,0.037222157540967915
485.9613,4209867.0,22412.624104031835,52.49152142065135,0.00012040102139226517,0.0,0.12544755053998569
490.5302,3483850.0,23320.885400456464,54.53234923536264,0.00012256459770577458,0.0,0.1046945480386251
390.3868,1309459.0,5769.490664441144,15.202168110394787,0.00010117071660281021,0.0,0.04081473032886729
417.0683,4746875.0,10221.813663421239,25.35578432550547,0.00010468109933469522,0.0,0.14329604814149077
437.0777,2269524.0,13539.363601424933,33.743616879104664,0.00010926686156794484,0.0,0.06823857117930976
280.2653,1477014.0,-10126.333607078024,-32.4355921500067,8.742048028125838e-05,0.0,0.05541072012124548
536.9422,4847873.0,32952.748058861,72.92246125953399,0.0001435034938823857,0.0,0.15583015262912847
309.4288,2558627.0,-6134.461008195776,-19.216671043177197,9.044065896302147e-05,0.0,0.08994464008653713
279.2627,1919790.0,-10232.615940698784,-32.953743952300655,8.728574653867887e-05,0.0,0.07216879403322873
336.8743,4283724.0,-2176.7826462267667,-7.456634917758702,9.341410205523373e-05,0.0,0.142866817265612
413.0317,1640415.0,9453.315398827935,24.28838292956745,0.00010486601498448201,0.0,0.050092238139990086
403.8591,4121634.0,8038.7177940407155,20.194914935788226,0.00010265619802688451,0.0,0.12600565939930242
394.512,3231999.0,6502.933678270114,16.574910644974658,0.00010138723591523088,0.0,0.09989864738936372
314.1058,4861598.0,-5359.292161157992,-17.399459375569638,9.074072081011205e-05,0.0,0.1689159416610283
456.4653,4173351.0,16973.720928260143,40.95844438522415,0.00011263718278182739,0.0,0.12385805290762919
515.1188,3018835.0,28408.58449499131,64.76569643646837,0.00013413097002863992,0.0,0.09454234417467933
338.7861,3089345.0,-1964.1728866912022,-6.496377148383145,9.378867467010963e-05,0.0,0.10286237576966473
420.3526,2164609.0,10688.412767229001,27.119811960808097,0.00010603316954638377,0.0,0.06567087309238251
289.41,292857.0,-8980.081192112933,-28.045563811623317,8.846591879306289e-05,0.0,0.010766719363049404
348.8508,3469837.0,-477.0772403293215,-2.2754614428225106,9.498548545064137e-05,0.0,0.11362971620724227
519.9608,3398256.0,29409.139363681425,66.59992628480306,0.00013613072572656599,0.0,0.1070057151246846
496.1218,2782789.0,24466.995768365814,57.03165925393132,0.00012542702184651912,0.0,0.08461520337309003
300.2748,3776839.0,-7316.33472621932,-23.452878073268558,8.933666153779457e-05,0.0,0.13514644607658355
515.9911,4131738.0,28431.246954825092,64.52224798030421,0.00013221021069444955,0.0,0.12732711049541845
352.12,2118800.0,-62.902267848215544,-0.7264399499593279,9.559036150671772e-05,0.0,0.06917970408694862
377.0138,4630315.0,3820.2923587807395,9.258304978322776,9.853740825765423e-05,0.0,0.14555252706028476
416.1734,4051074.0,10050.700145921122,25.119930221406136,0.00010472301889321382,0.0,0.12260363205190361
324.7046,2986787.0,-3981.137085126518,-12.547899166733135,9.212826461301918e-05,0.0,0.10192342911945751
504.0935,2554148.0,26117.84889677013,60.390715132279354,0.000129229392748292,0.0,0.0787519995967938
446.2728,3933410.0,15168.848621547975,37.019053342651375,0.00011050427074813216,0.0,0.11714214915678556
335.4525,3368940.0,-2429.8644110869077,-7.955369827990039,9.335225473779607e-05,0.0,0.1127593023859208
410.1421,3364851.0,9034.356854824782,22.833208713454162,0.00010388279375737886,0.0,0.10250391021818872
413.9374,3368465.0,9658.69951455073,24.347546039557475,0.00010452944193213101,0.0,0.10230605266800918
376.5696,996337.0,3588.3571017486975,9.595971243118537,9.914019280895401e-05,0.0,0.031548308982521034
338.7106,718875.0,-2098.873858052437,-6.236713793498442,9.407576802640672e-05,0.0,0.024014176034232837
326.3564,341907.0,-3890.368318754897,-11.51858428551717,9.261400610227243e-05,0.0,0.011669650620749095
488.5025,4524362.0,22889.12608044668,53.391618898139,0.00012091557390395153,0.0,0.13469085813476867
359.4483,3534194.0,1098.753330545054,2.1569032449031185,9.633860880228754e-05,0.0,0.11392515986237806
305.0512,3568331.0,-6677.948860875975,-21.281897284474933,8.986890772081917e-05,0.0,0.1264349622771651
328.6202,936839.0,-3536.7360255188037,-10.607182021167311,9.281696801755846e-05,0.0,0.031824633333355945
283.7946,4306850.0,-9493.789264151304,-31.070696485943436,8.757604794514008e-05,0.0,0.15984766128325112
445.3819,2293648.0,14989.393631285791,37.02394248776651,0.00011103869224098035,0.0,0.06877551769619228
390.7489,1216474.0,5823.32633639192,15.364103187570143,0.00010124831674400424,0.0,0.03791038576070083
425.3221,4675998.0,11594.979013267872,28.633709177676753,0.00010614876147607129,0.0,0.14035782294137755
280.8459,4737413.0,-9858.163777350343,-32.49465524791997,8.724609324667569e-05,0.0,0.17700456751007876
285.464,4736896.0,-9247.28683057006,-30.337071069075,8.771481492018664e-05,0.0,0.17505752299142452
478.7872,3051833.0,21079.960101138477,50.01635111342351,0.00011917862636417932,0.0,0.09136543658779717
435.9755,2823811.0,13359.804526090686,33.193822213031616,0.0001088220071590312,0.0,0.08477261850238338
282.7476,2350455.0,-9747.02966209668,-31.359719544579594,8.761203334658317e-05,0.0,0.0875955609936988
480.7725,4893977.0,21415.975492114376,50.26074935943925,0.00011833700594204859,0.0,0.14487992242845327
457.7137,3481202.0,17192.733811971055,41.608635387809244,0.00011328287795781215,0.0,0.10362508775352941
340.3449,1474011.0,-1822.6485934560715,-5.632506920565101,9.41829425568747e-05,0.0,0.049059041314965635
455.7779,2436906.0,16840.700135037587,41.097008181109615,0.00011337752697005117,0.0,0.07290844218127257
460.7751,3324827.0,17744.265299032977,42.84830098728925,0.00011410630495227207,0.0,0.0990273181225313
299.2676,1170667.0,-7601.806510807573,-23.62799827947587,8.945132093479199e-05,0.0,0.04208484756697872
390.5047,4271734.0,5909.895839615869,14.796563860966716,0.00010055427358246397,0.0,0.1322951106862208
499.9014,3715620.0,25159.171573377902,58.18632053402158,0.00012572740860371413,0.0,0.11239376714567484
410.6646,2628888.0,9094.984169723228,23.16748191387923,0.00010417139288558483,0.0,0.08020447725038482
481.6651,4481038.0,21591.163354156743,50.72658511130666,0.00011890005102970787,0.0,0.13303956364688763
