temperature,pressure,enth_mol,entr_mol,vol_mol,q,z
488.45908813491,1825414.9204942542,37985.07044754058,84.9720609225287,0.0012354001265950981,0.7288117333818608,0.6608247683172008
470.44771041249794,1376283.7733422753,20270.05078078632,48.742035646075905,0.0001866834062620888,0.03233522869591408,0.7346364121989741
449.5071814102382,962939.6504442818,38647.2072589404,89.99444676225143,0.003075882128119958,0.9464165110718776,0.8269386156091526
425.5030287201729,610813.76266326,26182.988994471587,63.93867499972086,0.0029115368685875276,0.5618738615690061,0.7915789474247779
334.03505840143606,53908.719959896014,21205.04329915742,63.728405445306805,0.03803169052943024,0.7539824632229039,0.9714735987264922
321.9715450038468,34611.65254755681,21943.297893197272,68.81820439046737,0.06197936466734067,0.8137395030923319,0.9809431308251059
328.6404377167788,44431.464443022014,19882.267239012566,60.905265193586914,0.044065007203363066,0.7297317138256825,0.9744319601615284
368.87051099487036,160205.19661696578,9789.721449929533,26.66325673218097,0.004614877716388196,0.24894458525824267,0.8135999119368967
478.7742758647711,1572326.505124636,34057.74865534102,77.49283887552284,0.0012136512759286773,0.5995329936954292,0.6378235970992546
327.86325922848897,43183.85479120955,15000.795700768496,46.186516215650364,0.03601799736562951,0.5805691631183056,0.9685399668365405
496.87206524202486,2068680.8778586835,31523.38580996818,71.41490269447561,0.0005819822920377815,0.3493235356893748,0.34796886325122345
398.1310713322998,337581.7818711391,28865.219060036237,73.49341105186389,0.007082119346762428,0.7821154187266061,0.8987747975477917
482.75795985691195,1673062.8613565543,29466.37459635805,67.74041148799431,0.0007283122781273075,0.35792507849726474,0.43658821360139455
412.0658270682179,461583.3035581068,18753.976042505914,47.159652252214514,0.002416475838957012,0.3510309327771414,0.7293403460955374
282.42223229465327,5845.818696228371,4239.045154518599,18.89000792542034,0.16310662145186453,0.40754263059193174,0.9902556633393421
393.17735444599805,300227.90503442986,10898.830258107602,28.513185135803056,0.0017684679362131525,0.16684218006073684,0.5871938597282615
477.0461950347569,1530049.2874905935,24563.39374267964,57.70019961303968,0.0004461773649506896,0.17334174974999242,-0.2042199208689257
499.9952726057965,2164841.6764197433,34584.135880009206,77.42976993367557,0.0007204574364300528,0.4824415401642897,0.480956342972363
486.00254837548306,1758564.7415985907,33923.569958712025,76.78954926795723,0.0009969346088941938,0.5475780338210927,0.5822350229891656
457.64135190891875,1110694.2711909267,22301.737107131128,53.3624984687917,0.0006997033782642327,0.2175544732096594,0.33979818243453597
514.6205362457972,2660341.520014321,43733.69812556658,94.63877834896765,0.0009518645863759375,0.8892722628505745,0.622384433388973
401.1581562398084,362075.17124541744,15563.105000730895,39.91753292481967,0.00253369807516153,0.2914248376004885,0.7241182783351398
526.3611800211049,3116697.499538399,40196.21504063162,87.18602374783347,0.0005671454435685725,0.599077866786046,0.4503617497796617
382.42013665426526,229962.7460636268,25902.12756051538,68.16377899368028,0.009625965337798813,0.7392440846530633,0.9179948029135556
366.1323785746697,148357.7558068094,20621.226933098773,56.404775948563504,0.012244533421764127,0.6227335824588373,0.9285153035165816
453.65156455186116,1036278.6141817014,32652.213017105107,76.30247793312468,0.002077739356747378,0.6780171939911609,0.7519107437310362
481.89840317784444,1650935.5761972778,33292.0407653549,75.71302622005467,0.001058482144967414,0.5442353734062614,0.5959260405068596
296.0770904934125,11526.607183585007,-2569.9787777725287,-6.276155085742916,0.034593478684713734,0.16272504628779202,0.958598097742852
327.77491479622813,43043.831091834254,12202.626820814672,37.665067081445,0.030752456828626498,0.49397766821784195,0.963122385820288
444.0309923007661,871995.9555131601,24699.206996860707,59.24778000833763,0.0015134750021488094,0.4036744664594428,0.6455681343836359
384.38259148766974,241733.25860343617,24218.827460256198,63.49736811996658,0.008375043708688351,0.673384329633948,0.9068994982156526
497.22326440471545,2079332.2541766043,26350.36227220124,60.99867769331068,0.0002329961282577667,0.08198977181633871,1.8245226522668974
309.19814304432174,20686.758633821875,13299.334872521202,44.37872820884501,0.07255924500577224,0.5897825147791443,0.9821351787816194
374.3761835008411,186230.84798806225,21770.76359249039,58.37982572614579,0.010003132943825446,0.6292668329001285,0.9169969587736162
404.3025431066448,388913.7414440758,19046.53118468372,48.374465414586815,0.0032267825786036863,0.4013259962875298,0.7868630774197465
331.89233053921873,49968.565142237014,23975.58183074318,72.54432317699957,0.04586014185910011,0.8474118572335378,0.9759899987525007
439.91568952730336,807952.3168787018,31660.685801326727,75.30600987382303,0.0027629478701223934,0.7057656949600584,0.7975357104510761
412.0628276562562,461553.3973591045,12935.665620224254,33.03986817876386,0.001000544225801124,0.1359888142571459,0.3699545011887744
326.5571452681073,41150.51279158906,20521.221142716964,63.321195478214854,0.049028808767898016,0.7560655515102986,0.9766810400723105
284.6477841448929,6565.057754515912,1959.62487248876,10.49382291186664,0.12019117155310968,0.3346959145011139,0.9870030277229901
513.4166094400293,2616609.2291987687,42620.83618437702,92.55328218482441,0.0009173744878280725,0.8314749943523695,0.607606176427867
464.67002403342445,1251266.2568146565,32368.266093914663,74.84296443248451,0.0015485532193083343,0.6063604106077094,0.6898371191343855
355.41908612263023,108382.31095224858,21094.8996874914,59.353146689973045,0.017861860963979563,0.6781700365882737,0.947447857570865
311.6301331260748,22906.10017208741,-3768.3864799820076,-10.881745102722887,0.00752779190394335,0.06655664853131668,0.8296988084484913
426.10530787758523,618249.99685927,13824.803498237,34.885596600875786,0.0005246914048651518,0.08458356521610944,0.02523825064211871
495.3471225953042,2022901.0654828723,33673.38340490183,75.81033147425498,0.0007570231436546977,0.4703449818789382,0.4908551409001163
472.36052351015854,1419628.4036491849,31490.727617666314,72.4809508858375,0.0011886185272219035,0.5217667186351422,0.6183218063777169
320.2553081704692,32391.500200298113,27167.101723027477,85.57280504970194,0.07928119648014226,0.9788548595689487,0.9849196039855256
449.8578624921813,968992.300475937,25268.047552409407,60.21234744550969,0.0013327661256191756,0.39224399479961025,0.6129598616835059
463.7148643396847,1231434.2601368024,22867.152503739613,54.42080550166298,0.0005940380283750744,0.19880173459882233,0.2567336855880892
331.7389648041374,49695.62173967188,12664.369964691314,38.485429189761476,0.026918563654854486,0.49416222308648117,0.9590254505846095
402.9105708579385,376854.14146060584,21962.84030271797,55.71122900602971,0.004224028906927447,0.5135734270944,0.8354558110456292
404.25649277148307,388510.18767489877,12006.985173598645,30.96412559665281,0.001243828058201957,0.1463645787772679,0.4597388604441818
423.171889298613,582657.5978521054,31155.071596436024,75.8877836602901,0.004096453509636163,0.762611817533819,0.8492219598165303
303.315690495564,16036.026228274342,18321.99647347181,62.19467136956006,0.11813709105297315,0.7576361884927957,0.9885399216053526
487.9128237334672,1810389.6607140612,42180.38872226343,93.60882741203181,0.0015648649531874242,0.9353958453988775,0.7273208479419119
414.42724134149364,485582.5667296219,22970.757128785404,57.199888666307565,0.0032089549953234387,0.4953626533399821,0.79815966263998
306.95733150989685,18800.298795562245,21124.290579082757,70.33786438651296,0.111759268697147,0.8312923762994799,0.9882105498858057
404.9083073900061,394251.68869014084,14436.154975996615,36.946096388130236,0.0018771724645495348,0.23092063558712242,0.6380750567959936
490.52208337011825,1882991.9244643806,34406.18421215411,77.53414367065297,0.0009184969140479532,0.5409292597694302,0.5605536677145182
383.63987006422445,237225.6669693374,20736.670869880418,54.520135677670915,0.007055260867011191,0.5559369186178769,0.8889979135134731
328.4627222373178,44143.66192607874,6867.856148096205,21.321810549198243,0.019836009317508816,0.32566464872976697,0.9430613053897097
328.56566346755085,44310.18819320604,-738.399774377116,-1.838101555166057,0.005453862761832093,0.08874037243074245,0.7919620713862524
517.8709300109265,2781184.852744915,35607.23204038576,78.73176517901717,0.0004705862226479777,0.38932344898864996,0.31143556997972466
425.5221719064757,611049.0907601343,15258.723356560178,38.264453164443836,0.0008219015644597249,0.14319938715569153,0.30892120932207945
318.9954550017563,30836.094754158796,6061.260526324633,19.804725255067552,0.02860351746940239,0.3366342283817378,0.9577692316979887
432.78949124026235,705372.0483207769,17605.36966596169,43.539744933494475,0.0009259004073608834,0.1892205026468517,0.40392060066858093
491.95439747941793,1923750.1513585981,29454.435319220753,67.39390833152129,0.0005332054619614955,0.28566567436411366,0.23906377488446817
343.9562903782171,75497.83762946064,17637.75126226371,51.3388536420448,0.022416840984429094,0.6075216578956905,0.9547792022269189
405.6299579924659,400682.5974248729,24703.400520791536,62.2286159416474,0.004643356908947295,0.6004699265807487,0.8526240504532803
364.6242382160331,142128.89475635547,13446.395878642736,36.94137673790763,0.008017459309493864,0.38996665608207626,0.8897171670963939
516.5479118062947,2731504.5847325707,33207.05020434156,74.13132465741711,0.00036566367761517454,0.2605009581690093,0.004600513166201803
358.7118451589306,119642.05289979423,6215.222245731228,17.339263403824877,0.00432833504379049,0.17722438096030366,0.7873866852094653
284.79635599443105,6615.593395991373,16114.257766046914,60.173473786017816,0.26480933574387283,0.7430203116608202,0.9941101082870327
476.8848608648696,1526145.5061125662,41788.97368447964,93.82491096334024,0.001943725954269796,0.9661804712460219,0.7655511871272271
445.10040755726493,889235.0058427274,21956.118185059444,53.02720229999562,0.0010844884364288223,0.2858565641996732,0.5186895404166023
493.25381266813525,1961288.7724093425,24579.286030793635,57.47055906939639,0.00016911942266721147,0.03138146877651694,0.08029228439561376
330.22314320002147,47061.454540766805,27504.52533004583,83.6461199141983,0.05505975177564733,0.9624313017144321,0.9797687942722456
353.7210876392248,102909.38812880598,21199.89229752839,59.93364387170327,0.019006402413362024,0.6876547916308161,0.9500547680739228
294.0746322048296,10483.962283345107,-1796.6210464600326,-3.515743151373755,0.04475328785737636,0.19279213676579085,0.9675184438496882
314.28655299239716,25547.860541454953,1943.1471919620208,7.235714790627057,0.023199122887290466,0.22895331385494608,0.9460872016734256
346.23165081077303,81298.49648430168,25516.215284413956,73.73220095010673,0.029315734088121593,0.8522415835552847,0.9659619058124626
471.7981557826665,1406782.2546026437,20206.192999936302,48.59540125209391,0.00015620639442390753,0.018252491676581488,-0.21909869508576163
410.7227335633865,448336.36883902806,25211.960322736842,62.96274644718261,0.004142338765419154,0.5959325846069546,0.8398066468623887
356.10866471778445,110668.8119945331,21927.557197288843,61.577880056735815,0.01815335812129332,0.7029179859177987,0.9485283657231548
387.64383322185716,262304.6003671643,26686.447277139356,69.43778254324168,0.008584390915590802,0.7462958732598127,0.9109744843217976
418.4706047988602,528828.8385635611,13655.060829934555,34.62490075894812,0.0008265439825232559,0.1250676673931913,0.2821018722721691
532.7659448888226,3389949.892849645,41895.38174888196,90.10673486541154,0.000549020768254833,0.6636531136393422,0.45504809211128416
443.7920640687525,868178.4138544537,28601.45641120533,68.05381175795205,0.002075920714850527,0.5630536498120325,0.7380856166094247
437.3219167581826,769418.1689077686,25777.87006270627,62.10481046728787,0.0020254744863963474,0.48476008140287313,0.7219808501406183
519.8385275320034,2856341.004843747,30815.68048893152,69.44828662444262,0.00020339575998478193,0.07996425738363222,0.37005141892060467
296.0893066726574,11533.22140799352,10044.359794026357,36.32622725848621,0.1132328961889267,0.533881005647462,0.9873715750118259
350.5867821386616,93377.17587345735,25030.760688434282,71.4030883297678,0.02487406209354032,0.8226520577476734,0.9610386364577279
511.06739678637905,2532842.635470831,37875.50476983965,83.42218591470032,0.000703507875285088,0.5773632552578468,0.5006776819999402
315.43776207891796,26767.01784825441,16124.758758111384,52.107170323778845,0.06345022796330552,0.6556368769819482,0.9804837360221572
494.4248541495363,1995581.6665323575,39979.20750527673,88.6065261968668,0.0012096700847873936,0.7941638106347216,0.6643296037945206
520.3723935128097,2876998.3473386876,29786.751521434177,67.46303291007372,0.000146499042739255,0.010529920310417303,0.03841361833788148
281.59757734334244,5596.648861117674,5666.318544877861,24.106029052364416,0.18805289532774613,0.4511314734265146,0.9914938021910576
504.54369179814597,2310794.1485692197,39148.27552334701,86.27949741899383,0.0009080675244831457,0.6917881742842936,0.5863967450241836
400.40589345860343,355866.95625920326,24790.561432109418,63.00260421095609,0.005418159690623968,0.6267225862518878,0.8696061196860778
342.6896489560357,72413.41768685573,20750.172248614712,60.62726974882341,0.02726780893836009,0.7112865002445549,0.9625095676264311
336.29177659040175,58322.23017129212,28266.49691923494,84.24600604906932,0.045417443372499165,0.9693742758622942,0.9764885827487011
400.8122439767105,359210.38715809665,24266.655677168477,61.65053696456283,0.005197226433700861,0.6061178983738876,0.8644193502258808
413.9874820605054,481044.03974945535,22117.243365944207,55.173591199831456,0.003050847251028158,0.46581936000975616,0.7872882030976631
491.9276109549388,1922981.966025578,36454.82130905884,81.62526192777277,0.0010300055968863586,0.6329033992829702,0.6063879105655359
369.04204091102554,160970.99519564825,27786.902128060516,75.42100537142262,0.015483465790295357,0.8518033266983257,0.9445239440162793
466.8213133751583,1296793.7700106865,35463.54657652737,81.32623813924579,0.0017748711928757008,0.7302643876275658,0.7306785033938632
444.1182316248196,873392.9320208519,39093.32276672464,91.653574460739,0.003532191802035266,0.9865216829562576,0.8445062638916851
426.4866631486683,622993.2191606278,35968.14655171209,86.80020631639688,0.00467234874068404,0.9329334606937277,0.8700771345684617
498.37575936519136,2114572.4887863277,34144.574628432165,76.62199205729898,0.0007249883749599357,0.47186285582636195,0.4793009124883346
309.4162288043441,20878.316292098185,2479.6893442407745,9.36607843079741,0.03219406248282613,0.26352688777263494,0.9597577706834625
527.1257327420977,3148376.9504840905,44674.83446290611,95.64855960799683,0.0007600187852110458,0.8858024781139104,0.5681431513143229
478.4050534017117,1563222.1016677655,22841.47044183046,54.07088517356857,0.0002722381646994334,0.08274059909220595,-0.7957335838873909
289.53230613335245,8405.570596640953,21433.30650513305,77.0845432376072,0.25221733223396947,0.8853002974485549,0.9940397791344745
310.1484157337435,21532.053008424333,-1313.8603920976043,-2.931948989094261,0.017433868613568285,0.14651570523819682,0.9259711443142217
491.26992724060585,1904192.068371493,26116.190264786932,60.6202473117139,0.00030762817881059947,0.12640681956181418,-1.7832886292175485
330.16244567900577,46958.34964760013,-2049.9260202468413,-5.851547184991888,0.0024384894709078885,0.04098229059464894,0.5372102975833492
394.5179318312697,310010.68538436893,25133.952443360155,64.55307509551157,0.006534252695803276,0.6640448250323031,0.887904396176488
364.7388878141612,142595.16534085452,16936.291611849843,46.49935084934444,0.010332863400978555,0.5055295340969315,0.9145107933149278
385.817619612676,250627.4441381637,29045.114339967233,75.81725389230122,0.010017559203985097,0.8353044948929099,0.9228353071056907
360.62043966822307,126573.8413102075,10903.022349446912,30.25921307167473,0.007412666851994701,0.32302773214205643,0.877526023189641
502.17622968611863,2233938.5874187383,37308.66694884993,82.75886776534429,0.0008467174468131033,0.6095164470170631,0.5548385235355588
449.08156748644825,955631.205078509,16022.780202361528,39.66539173489697,0.0001630637304634531,0.016004923748163244,-0.3105447968896806
442.9800855162826,855297.0555735084,21244.851159018832,51.50770514350266,0.0010690988580149205,0.2703227736049611,0.5064704821882602
312.95123340322397,24190.613994256288,650.6093269471276,3.2096658127691757,0.020791614803457877,0.1949265161145176,0.9392334212262603
508.82755410733637,2454875.0865133703,28440.890689594147,64.99105887709527,0.00020657201833782833,0.07230365198152,0.9247982354186474
292.8702217530276,9895.36447081426,1727.5546896199066,8.610730262151122,0.07351933461979618,0.3003067524116116,0.9800572337925626
461.65124442117326,1189378.4001336298,24562.882249932205,58.15045196646581,0.0008315727625043356,0.28672078512454297,0.4426672919028166
325.66220080152806,39802.1875933082,27235.656083303784,84.14523050205243,0.06462578923091214,0.9665560987171419,0.9822000272923586
504.9026033071252,2322615.908274922,29116.206906718482,66.38900557976781,0.00029816748062408367,0.15051549699622976,-0.768524575332802
378.7863170540871,209329.98649563416,20876.944444366065,55.44752210857286,0.008286041096639385,0.5810418028158038,0.9025561426776667
524.9248725001443,3057853.860232927,44066.62657845761,94.62399342111294,0.000770261560155415,0.8574044191818088,0.5684552644144045
489.87121703329063,1864683.6125982467,31831.60060570075,72.31311198201276,0.0007469374386557372,0.4191256531341871,0.4694986955587158
371.8974102739507,174139.27031435637,6089.893643514228,16.552330052694366,0.0019427565657885745,0.10996547503113448,0.5674354139867903
314.3319632934478,25595.08108585682,-2775.8781032716215,-7.780637498359603,0.008715333712867474,0.08559484920648053,0.8559715344127627
383.47531601293167,236235.73501695629,19977.700884819253,52.55920312588935,0.006762214259514559,0.5303992214192315,0.8840759876688892
439.1896417225385,797025.1554463274,22098.551060215847,53.60309793858525,0.0013594795795238393,0.327750623347472,0.5967933137699432
391.8355299334813,290672.387733184,33637.106253442376,86.58789594514909,0.010143311347573628,0.9745533993468639,0.9265378408505855
371.1638642720055,170679.79606646617,27830.059286347238,75.14382857207369,0.014556641114458042,0.845950157429562,0.9417856527426174
474.99501601943905,1480961.6620794898,34966.16323159544,79.64922325712246,0.0014159130648386637,0.6634899134913264,0.6801421392077684
318.5770966806773,30333.158186951445,19890.076685040123,63.25836953742353,0.06552663190268904,0.7608311015489277,0.981528956974277
282.7905332596173,5960.064839645605,17635.447247382206,66.19693164591706,0.31121117080022515,0.7920193879766734,0.994909046619494
332.6002493444403,51243.99852175144,1206.4439006401317,3.912577916004211,0.007067581448644787,0.13220404931507895,0.844272683518189
388.1194799101861,265412.89057635417,29513.626859813663,76.65375883953851,0.009578452626543084,0.8431709161499725,0.920433589552396
328.71571562002885,44553.82599555941,24702.678515685435,75.55326143230474,0.052949869640327,0.879430735507757,0.9787370952133777
291.2287280251668,9137.506150755413,1666.69062564878,8.601552550496855,0.08020724806706557,0.3041517863924241,0.981489153773566
526.1392860049873,3107549.8533064458,31898.45332631156,71.42487500394266,0.0001874815674685229,0.06424457218808609,0.14269557119392628
477.10354068888677,1531438.6435868219,37257.038548693825,84.30454146101464,0.001542772133875441,0.7567679794822065,0.7081603916703807
301.5073462014866,14792.826080639908,-2458.3186964906713,-6.220929762880145,0.024555348989553184,0.14563494257884996,0.9439849761495102
364.5441497815836,141803.8838651415,29750.57559254894,81.67337724758538,0.019072292948912925,0.9322854807442855,0.9536429515786226
393.61566118085403,303400.27022874024,19255.43621162651,49.72945389335893,0.004650501710831658,0.45996628654143284,0.8418265381912743
480.5241127450494,1616007.2098206296,36598.45747461189,82.67211681335226,0.0013704028962553889,0.707560750498178,0.6793997102685516
511.58912601403546,2551268.549388671,42239.2748155058,91.92684043404012,0.0009348350253376062,0.8197945911900062,0.6106271885315617
452.325625141896,1012382.115045303,36931.81417076512,85.8752240351308,0.002676461283041577,0.8631317684095953,0.8046607830198829
382.12969816611223,228258.6746500142,20355.639174772747,53.69219603895206,0.007227047946312705,0.5491831429101692,0.8906078447924404
488.7351947577332,1833044.354282204,36175.55745507802,81.25039194220804,0.0010936489079900213,0.6390892701838773,0.6211937622541455
406.31969600518215,406902.5936636025,10264.150357092505,26.621498530255295,0.0006348783083859129,0.07127921436243163,0.037893399284527174
340.15262080404244,66535.36688417445,12776.004838821551,37.67545053480568,0.019387136249873753,0.4666222066067532,0.9463182501861819
523.4770661443024,2999413.7110603736,32162.55298860289,71.97090307660854,0.00022847534530188825,0.11678368011983481,0.34930030748161145
320.32366047448215,32477.665328227853,24048.230661392983,75.81488085526232,0.07135540568295334,0.8830680379920113,0.9832515786230981
363.44460996807686,137399.8132039394,5040.912455952148,13.92057634201923,0.0025336208786406705,0.1161979479231542,0.6482083621519732
512.9490159489856,2599771.633504673,36375.78517164491,80.40874196375447,0.0005881750760820783,0.477668650651389,0.4230815802455524
416.17904007467797,503980.77951363404,12489.38367854174,31.876629101543667,0.000680352371366365,0.09512908478266596,0.1434352088292573
509.18843700775653,2467313.3924753144,38871.23514106388,85.4703181735033,0.0007952947381515492,0.6462651598687223,0.5462337520747671
409.1747863267756,433425.0341143417,24414.641381532267,61.1681429739036,0.004122468727807381,0.573755233071077,0.8375734658599757
502.008343543667,2228561.967315748,42128.83784672477,92.36972853122643,0.0011504085170143336,0.8646292047589982,0.6614139956336482
406.09016047108946,404824.6565052282,8817.228344046873,23.061722300667004,0.00025311886813031464,0.01992431336222305,-0.2932850324136702
406.6420533846062,409834.35982536484,18171.878075397875,46.06339181909763,0.002749806641665182,0.3577442979820266,0.7538342324847621
529.3074194180359,3240158.882913573,35587.2996638347,78.35101297141058,0.0003195253841334194,0.26544645618364904,0.14906259936130195
448.5211594302158,946070.660954278,20812.11487700716,50.347065468673534,0.0008047543197401953,0.2170501132243803,0.38434113313319884
474.8228897165045,1476895.9040378341,31924.487728451106,73.25545466206395,0.0011504016114915628,0.5259879271937151,0.6116562287219084
358.49748321667425,118882.39511663653,20654.16521200617,57.624758520945235,0.015770882388128234,0.6525440355024246,0.9416727554157207
312.95078288465857,24190.166180580534,1429.4184017264233,5.698294786579721,0.023295806927654275,0.21850346478764643,0.9457816174739256
297.353291262738,12234.743640933439,7103.393575337441,26.176300541430763,0.08898455732513762,0.44323561232853126,0.9840814423903228
383.1790101374793,234461.16701342197,32245.254391399885,84.60585805048937,0.012187356905299892,0.9554560681606884,0.9355223179451251
516.6976599206125,2737093.55359477,44251.84069411348,95.50311134327032,0.0009359265066222685,0.9094092825274729,0.6205293559970053
393.97447537071713,306016.1596486383,25721.256581083795,66.11051490398661,0.006840788233145647,0.6870882189651264,0.892560804532966
280.72675981437203,5343.25569203598,-3447.067849539355,-8.183827952866885,0.08377942029609553,0.19233920013509448,0.9807637481862711
464.829649539225,1254603.3510410716,20965.788757859787,50.30142454940463,0.00037002999980392337,0.10767598032354309,-0.7008662391363858
369.2957372876869,162108.81040710633,13283.896847272223,36.101402635987505,0.00663341810199402,0.36423080341971514,0.8706842422761024
516.7261284478365,2738157.052845613,40680.92876161174,88.59053849371037,0.0007503800127340654,0.6989140593499463,0.540792791497498
498.14950424181563,2107619.4238868635,32063.044203362275,72.4536158132193,0.0005934937497960764,0.36654153246572696,0.3678034667534972
471.0139766739356,1389012.4338949735,38962.294879543944,88.42224422864666,0.0019358156346477764,0.8646795640050832,0.7574860980250937
378.4829352948932,207673.9456381911,32744.7601532082,86.84021330622977,0.014127515995933638,0.9881793094186941,0.9427257611532952
424.84521885946987,602768.1791408239,21334.28090297775,52.58139495864503,0.0020275362234009496,0.37969326428317896,0.7018468800541446
452.6740269823555,1018621.3493226031,26539.91677213736,62.881776182425625,0.001376257215030602,0.4280476727380918,0.6302313006133707
479.27318012489656,1584690.6628290254,40109.31777940236,90.08826596298636,0.001706379593199013,0.8776680105544294,0.7376758098311951
390.2929309983146,279974.4825515531,26023.34125126677,67.3632704638805,0.007712972038299091,0.7126544484615104,0.9025269991138738
478.85111534103,1574226.1398107794,23240.792408563186,54.89863510255608,0.0002979591424922101,0.0974707393379597,-1.9312581985385768
401.33783679672763,363570.04048058623,13507.253493604147,34.78562975199455,0.001901595941969828,0.21649256155176375,0.6346630123893695
347.167926579653,83784.9714399734,2556.4448038555956,7.390767794348006,0.003795866866327076,0.11101496017373073,0.7375177581759875
518.9031540595247,2820421.668008418,29868.210333756866,67.6368075943636,0.00016618311615479935,0.03467749286385753,0.033153662449681875
344.4962042400357,76843.7159585711,2973.366375440302,8.684438606870698,0.005023648649952932,0.13637541445579124,0.7981801397245901
403.77304690194467,384292.60704627755,12669.793618372543,32.61882013360798,0.001466018508997659,0.17305586212844468,0.5367998195390411
288.76322532252124,8090.1896736284225,1995.5081980190353,10.050914488419597,0.0951515842435658,0.3220731688217691,0.9840983582078304
431.189772841307,683740.6509352683,30830.417388966627,74.25889766407805,0.0032903966844736424,0.7141182990239434,0.8210423584562775
485.2916535506299,1739561.3213457267,41730.29359470255,92.9155900889195,0.0016199646045024206,0.9257725101423419,0.73262501885876
306.55737170919423,18478.878106096552,1229.3755826281013,5.558134015864013,0.03238971143789058,0.23660932609980226,0.9591415596940582
468.56367497854325,1334551.6114262159,29029.967434209175,67.45545089427208,0.001076044957739081,0.435961456335262,0.5733938823112403
517.9468417319449,2784056.127220412,31361.795880978454,70.53249548635338,0.00025285213447468586,0.13576942798740327,0.25584013076543477
462.12464637093194,1198931.204848244,25298.04209308934,59.72422559769419,0.0008960571692971239,0.3152390079778192,0.4794672009826215
420.854197578967,555634.0622483632,14313.554390954261,36.140437243899896,0.0008502165156097004,0.1355828676424311,0.3096847403370112
309.0229494456505,20533.91662121097,20681.986522840503,68.30504872554644,0.10059743807753012,0.8123344144504419,0.9871008054160598
426.5342020111856,623586.3901803148,17358.856991490095,43.16464422137706,0.0011717407428249596,0.2176705058421501,0.501191426865403
435.3848273989162,741540.6095262235,14671.459176383645,36.728461858375404,0.00034448336423573806,0.05725838244661046,-0.14486504350453955
290.90999718917294,8996.091477590744,-4865.283051982269,-13.812714272123019,0.030737174266638384,0.11466655310165884,0.9515006473770272
399.04575730266635,344846.56070797995,23156.01586775184,59.0587824032475,0.005121769745226164,0.5740929439406475,0.8609678948408925
355.3444033755905,108136.91230265106,7669.94898404402,21.58538598851903,0.006398771909805882,0.24007529414560014,0.8529987785006203
360.2022300344598,125028.86542412547,23840.851044731055,66.20949481722224,0.017308473503686698,0.7512717771155749,0.9474503794359431
442.2392067811161,843667.3864517238,28866.16846679088,68.7696625950081,0.002202677468941831,0.5819516179689465,0.750613006966377
324.2838402863282,37795.17242866309,25996.684269182657,80.7341855847011,0.06539497440705618,0.932030306969327,0.9822358438899071
468.48094048195287,1332740.6351938697,30315.26150862193,70.20315063484693,0.00120405878362287,0.493443212866831,0.6151067279621956
384.4894407869697,242387.07218399216,8735.585422783468,23.213531409020092,0.0017742924318044921,0.1365652347982804,0.5648437859635795
435.98759793064505,750133.7724541893,29541.604021777013,70.82866257806687,0.0027077474039638753,0.6406602995978975,0.7889758962612465
354.76293908661074,106241.11421885097,19892.70505159319,56.07331916723062,0.017213323030802856,0.6413097044980981,0.9452276182992081
482.657394843937,1670462.8112425394,42545.1216782969,94.8417130044707,0.0017793395174199624,0.9762983205669259,0.7521864385494725
342.53911589712766,72053.57923348586,-565.3727985517376,-1.5720761445499676,0.0013304173977121074,0.03219757102939018,0.2271539977572684
392.30867784170835,294015.0517202689,15946.849936596542,41.409259634584735,0.0036622088061287763,0.34935755010407016,0.7977707987388488
447.7280629283888,932661.3251477143,19176.651466050676,46.718745799635784,0.0006147527188802578,0.15519872969226478,0.22864284533178048
421.3468675896338,561298.5343918246,22376.18028191824,55.2645235960062,0.0024847483863806967,0.438000777434531,0.7505896759096296
521.4418400212601,2918723.780145122,33876.587970376204,75.29506449642417,0.0003353957351681655,0.24783117846506053,0.02705626043324927
280.6764508284884,5328.915692935996,23611.213375707877,88.2242764364255,0.422661377949452,0.9687112240967959,0.996188745418956
439.38424231939405,799943.1379869331,20731.135303074756,50.48197930347288,0.0011431600672049097,0.2720007994443096,0.5263680243374089
388.0187715112543,264752.44550821895,19404.40098648801,50.616637511451344,0.0056286416963349795,0.4906028702555195,0.8646512113819049
433.2539756291841,711746.8223569205,31937.361524469932,76.60614490641406,0.0033084947495784765,0.747878725003547,0.8240363634777343
279.45283659194297,4989.94805722793,7915.738105318485,32.58742956923552,0.24227552903361751,0.5220504810246767,0.993285302879733
453.148801041609,1027169.2563451026,31118.562601354726,72.96005246571013,0.0019163225686026537,0.616516242027105,0.7310414778025003
413.85506052407453,479683.62909252424,11704.257036558334,30.022688925595332,0.0006114675988888154,0.07981704291261274,0.05631795610090973
343.7768943247112,75054.79028794842,17230.55316795758,50.1833468549673,0.022082822926886042,0.5951497733852521,0.9540380564640837
315.6676755104345,27016.06302236919,6568.60616447867,21.78451001607609,0.03499434544457179,0.36430637659752924,0.9646477221741259
477.2152845386395,1534148.616083372,35772.492368895044,81.18493868329531,0.0014105903541114864,0.6878531194062227,0.6826486289475793
324.0567936373361,37472.525535321154,-1910.9824861738764,-5.320123012957638,0.0051509856111109,0.0716243623725361,0.7722988289915123
492.75785759768394,1946897.7201882515,25244.88633587183,58.82636348482844,0.00022282372863231627,0.06935963399038358,2.5070478421889972
528.6931949017329,3214110.069636274,37972.182400703125,82.87782537391357,0.00043345179489014113,0.4318145337264569,0.32833340251672916
